time,x,y,computation_time_ms
1747635529.1162703,2.2304063889703634,-6.577897010152575,7.152795791625977
1747635529.1395788,2.192939729174694,-6.5916271857527216,6.173372268676758
1747635529.1621325,2.1127229111842345,-6.609371130976279,4.87971305847168
1747635529.185672,2.06441263210956,-6.622726862942148,5.481243133544922
1747635529.211982,1.9749850431718543,-6.636680319429867,5.2928924560546875
1747635529.2377167,1.9235650114805618,-6.6431635613600974,8.648157119750977
1747635529.2631109,1.8701076894121758,-6.652172908015478,8.352041244506836
1747635529.2876918,1.7937424083536813,-6.656534022536775,7.035493850708008
1747635529.3133898,1.7236187001831136,-6.667717427467331,9.174823760986328
1747635529.3375766,1.662508689868524,-6.675693247557035,6.93511962890625
1747635529.3657362,1.5719514536882573,-6.6764120329266685,7.886409759521484
1747635529.3939974,1.4967904245060804,-6.677775843750867,7.951259613037109
1747635529.4196374,1.4410435719889227,-6.6688771269617435,7.988214492797852
1747635529.440471,1.3602645189085079,-6.665340712200849,4.463672637939453
1747635529.469553,1.3050440649247557,-6.662073589244436,7.2116851806640625
1747635529.4927502,1.2115058293766319,-6.652386096360605,4.663228988647461
1747635529.515024,1.1551296626223417,-6.65464871274884,5.517721176147461
1747635529.537295,1.1003473212341643,-6.644596118417141,6.339311599731445
1747635529.5583367,1.0480810982297943,-6.629663851934026,5.542993545532227
1747635529.5837903,0.974909870623842,-6.6196271861546,6.675243377685547
1747635529.6060047,0.9123369895620281,-6.606474155181085,5.528926849365234
1747635529.6276565,0.8510538647188208,-6.586751892057489,6.450653076171875
1747635529.6554818,0.7651665536786357,-6.568505620910329,10.824203491210938
1747635529.679899,0.6783899900039524,-6.54219606791792,6.835222244262695
1747635529.6968336,0.6372230906001684,-6.52713790341192,4.385709762573242
1747635529.7169373,0.5912892721095664,-6.506258442719254,6.586551666259766
1747635529.7334485,0.5281127281575101,-6.490148304688065,3.9250850677490234
1747635529.7544029,0.5063063009901612,-6.481493453748496,7.8029632568359375
1747635529.7816632,0.422676398692262,-6.447169055233305,9.39488410949707
1747635529.8131638,0.3444183933054957,-6.407344181694565,11.243104934692383
1747635529.8354678,0.26095895296392474,-6.370490319746302,4.5185089111328125
1747635529.8560305,0.20187742553442686,-6.335784519604123,4.345417022705078
1747635529.8742359,0.17952699300153538,-6.321672835595743,4.033088684082031
1747635529.8988209,0.104482282998898,-6.284573261725109,8.246183395385742
1747635529.9365075,0.017834881248991057,-6.23058321764176,9.860754013061523
1747635529.969538,-0.05497410806369783,-6.179158047096431,10.599374771118164
1747635529.9940555,-0.13638999487394463,-6.126890111404315,5.774974822998047
1747635530.0234127,-0.18773126657979863,-6.087302967147315,10.328531265258789
1747635530.0587661,-0.29128490945246943,-6.0074597377312475,9.753704071044922
1747635530.085471,-0.36266606725169176,-5.942005381302298,6.360292434692383
1747635530.1135087,-0.4061054327020937,-5.902520338415117,10.02049446105957
1747635530.144224,-0.4813463219754393,-5.825834280278078,5.592823028564453
1747635530.171867,-0.5395556245291084,-5.779146583323024,6.89387321472168
1747635530.2012043,-0.5954122580208778,-5.704059216632474,8.871316909790039
1747635530.2383587,-0.6908328242850715,-5.6072651244381895,8.345603942871094
1747635530.2649484,-0.7454922784557472,-5.531105390816025,4.45103645324707
1747635530.2892368,-0.7739712082543542,-5.485337364728612,7.697343826293945
1747635530.3152275,-0.8327651207248689,-5.404557867481058,7.511615753173828
1747635530.3423812,-0.8641772884741575,-5.357766366505589,8.242368698120117
1747635530.3623207,-0.9064451056958626,-5.2782134210146054,4.827737808227539
1747635530.3879015,-0.9423233892584222,-5.221333543493754,5.448818206787109
1747635530.4120812,-0.9799172182600948,-5.145980000624701,6.290197372436523
1747635530.4367537,-1.0225706223660522,-5.09726682362119,5.396127700805664
1747635530.464089,-1.0533659773346038,-5.035945385748845,9.197235107421875
1747635530.4966846,-1.1091971172721464,-4.954228245797175,6.4868927001953125
1747635530.5203102,-1.1363498758946446,-4.883037783393021,8.556842803955078
1747635530.5429032,-1.1745027949839977,-4.796751671422319,6.43467903137207
1747635530.5627487,-1.2021200828306062,-4.741005554767956,4.849433898925781
1747635530.5807345,-1.2172895567595425,-4.688046695759885,3.766775131225586
1747635530.5998313,-1.2417522062678419,-4.635671964132239,3.847837448120117
1747635530.6219945,-1.2543049491146532,-4.602071222944366,5.570888519287109
1747635530.6441047,-1.2859566612363686,-4.512483486950277,5.096673965454102
1747635530.6636734,-1.3076782531031854,-4.446363021632383,4.063606262207031
1747635530.6840382,-1.3215045727007189,-4.38176847668753,3.923177719116211
1747635530.709645,-1.3409542094350793,-4.322268250221994,8.534669876098633
1747635530.725849,-1.3492044928329996,-4.260264252458325,5.661964416503906
1747635530.7491205,-1.3779527450450944,-4.172647009247125,5.180120468139648
1747635530.7686508,-1.3839257075890063,-4.146584385403073,5.23066520690918
1747635530.79143,-1.406803326521605,-4.0891949930893015,6.271839141845703
1747635530.8117497,-1.4255363973248165,-3.990059498706816,4.855155944824219
1747635530.8374052,-1.4407269434377161,-3.9226480453617687,9.826183319091797
1747635530.8585927,-1.446942794949206,-3.8702681229997022,5.193471908569336
1747635530.8783393,-1.459359289233169,-3.8065909123301855,4.334449768066406
1747635530.9024594,-1.4785251689707837,-3.709572002412686,5.948305130004883
1747635530.9315984,-1.4855538987862196,-3.6169996605169668,6.930351257324219
1747635530.9542654,-1.4898566131251623,-3.558775520551663,4.6100616455078125
1747635530.9774835,-1.49282305382336,-3.4961761516973877,6.473064422607422
1747635531.0036516,-1.4952379281763373,-3.397256148885215,6.648778915405273
1747635531.0238624,-1.5027525018665282,-3.3305260133522365,3.912687301635742
1747635531.0422328,-1.506573894202859,-3.2655068452350715,4.564762115478516
1747635531.0571845,-1.5101140284427064,-3.230260857339368,4.085540771484375
1747635531.0773888,-1.5020900821745369,-3.1654354028353437,7.237911224365234
1747635531.0968173,-1.5009037844220785,-3.1003848448624995,4.956483840942383
1747635531.1119587,-1.5021409811389237,-3.037863304245644,3.7348270416259766
1747635531.1355484,-1.5004874682276979,-2.968560274781957,7.130622863769531
1747635531.1529956,-1.4926174091148126,-2.8919459014575275,3.880739212036133
1747635531.1729403,-1.4878137016841408,-2.8286780731525845,3.7403106689453125
1747635531.1889522,-1.4817969065221153,-2.8033765547855602,5.066871643066406
1747635531.2089398,-1.4719880979922058,-2.735566942827676,5.085945129394531
1747635531.2290237,-1.4581931532955619,-2.6503989653669215,6.147861480712891
1747635531.2497041,-1.4435980003920852,-2.5869859254226624,7.197141647338867
1747635531.274196,-1.4251808357654705,-2.5220683320316364,4.008293151855469
1747635531.294252,-1.4102042771542727,-2.459792560643415,6.771326065063477
1747635531.3159456,-1.4075867192116793,-2.4292007395963977,8.02302360534668
1747635531.3421953,-1.3807612651670267,-2.2906301521083017,9.185552597045898
1747635531.3679357,-1.3700966356549782,-2.226744165855353,11.29007339477539
1747635531.3894277,-1.3486353242432902,-2.168924001172708,8.022069931030273
1747635531.4100442,-1.3268746791847268,-2.1071079734414995,6.096363067626953
1747635531.4280078,-1.299503095629999,-2.041397311549581,4.274606704711914
1747635531.444611,-1.2803978996973633,-1.979745980787907,5.272388458251953
1747635531.4634163,-1.2620747937353471,-1.9181135452033045,4.189252853393555
1747635531.4859676,-1.2343171003023412,-1.8537880775619744,10.184288024902344
1747635531.507449,-1.2088280953115738,-1.7917970583243694,5.168676376342773
1747635531.52575,-1.1829873234017259,-1.732534550994855,6.232261657714844
1747635531.5543065,-1.139058866572173,-1.6522444164726646,3.9594173431396484
1747635531.5713642,-1.1083324378992478,-1.5940930820778856,3.7996768951416016
1747635531.5923107,-1.082979713962026,-1.535115773945142,4.053354263305664
1747635531.6143475,-1.0456711911959395,-1.480818569097235,8.529186248779297
1747635531.6362796,-1.0189791310915841,-1.4295841089950987,5.885839462280273
1747635531.6585813,-0.9839407293900012,-1.3665424112919144,4.495859146118164
1747635531.683574,-0.9313221596642139,-1.2848989674835385,9.485006332397461
1747635531.7038567,-0.9023902845237769,-1.2328025588002887,6.240129470825195
1747635531.7229168,-0.8633035895227781,-1.178768289009987,4.372596740722656
1747635531.7484298,-0.8331609562937603,-1.1312590495432875,10.952472686767578
1747635531.779015,-0.7678166686888767,-1.051257718944891,9.540081024169922
1747635531.808022,-0.7103877455206854,-0.9803713600473474,10.561466217041016
1747635531.8388908,-0.6508427799928435,-0.9078559262904032,11.688947677612305
1747635531.8662388,-0.5875441241168493,-0.8427260519813851,6.704807281494141
1747635531.884671,-0.5413249336625052,-0.8018889745825823,4.990816116333008
1747635531.9059863,-0.4995903552471813,-0.7606358940628118,4.998683929443359
1747635531.9275935,-0.45720131130411346,-0.7221535973924251,8.771657943725586
1747635531.9494445,-0.41467743009427405,-0.6782222296289458,6.361722946166992
1747635531.9677455,-0.36137987881378647,-0.6347115827019596,4.97889518737793
1747635531.989668,-0.3149968488238775,-0.5987139040291312,9.305953979492188
1747635532.0283265,-0.24289317457460166,-0.5479527519988558,19.0579891204834
1747635532.050302,-0.22155122104972041,-0.5303970520361824,6.341695785522461
1747635532.070272,-0.17797667140332973,-0.4944180951622051,6.620168685913086
1747635532.0949137,-0.1023993433480368,-0.4482893438067977,5.97691535949707
1747635532.1230757,-0.05156614585491548,-0.42530412672682033,11.964559555053711
1747635532.1485217,0.014550200969199649,-0.3839076128657415,6.142377853393555
1747635532.1673508,0.05795631026394671,-0.35494571798621294,5.614757537841797
1747635532.1901267,0.11440774034374102,-0.32620313042860666,7.863759994506836
1747635532.234906,0.24643310228914023,-0.27099341816181094,7.653236389160156
1747635532.2674756,0.31543871755263064,-0.23759069556998108,5.634307861328125
1747635532.2930148,0.37519049565337015,-0.21110115380302324,7.076025009155273
1747635532.3175526,0.44838770712497533,-0.18361834007427386,9.975433349609375
1747635532.344295,0.48874827878405563,-0.16742635567491673,8.76760482788086
1747635532.3612556,0.5617986660031498,-0.14436178703722483,4.152536392211914
1747635532.379844,0.5825919844616564,-0.14035828242063753,6.546497344970703
1747635532.400472,0.6570737500545569,-0.119668501556346,3.7224292755126953
