time,x,y,computation_time_ms
1747634901.521412,-0.5895389051035608,-0.5155136244231264,10.438919067382812
1747634901.5745754,-0.5462794910040858,-0.47667968382742976,17.206192016601562
1747634901.6181326,-0.49739091810198083,-0.43811989492915604,7.833003997802734
1747634901.6662714,-0.3947541049619331,-0.34507393798737673,15.474796295166016
1747634901.7218537,-0.27164427217988635,-0.2616581973262007,23.511648178100586
1747634901.768131,-0.12434355807515492,-0.16961205751759884,6.281614303588867
1747634901.797257,-0.05154567329345108,-0.13361796371765844,6.173849105834961
1747634901.8470914,0.06313890548478435,-0.0815007906152147,11.2762451171875
1747634901.8711464,0.16259924461952097,-0.035525945541553666,8.349895477294922
1747634901.9252682,0.2622026140123442,0.0060736042810919265,19.23656463623047
1747634901.9629524,0.3278238147003314,0.02879697854470143,14.462471008300781
1747634902.0049324,0.478372566275252,0.06930570737305718,9.711980819702148
1747634902.0627472,0.5749379355701046,0.08290794860244818,24.040699005126953
1747634902.0971842,0.7047503170640261,0.10629780351153455,9.293556213378906
